TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
2522	NBL1	EGR4	chr1:19666083-19666314	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2523	NBL1	EGR4	chr1:19669688-19672584	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2524	NBL1	EGR4	chr1:19680804-19681313	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2525	NBL1	EGR4	chr1:19762071-19762492	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2526	NBL1	EGR4	chr1:19673799-19674235	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2527	NBL1	EGR4	chr1:19731111-19731963	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2528	NBL1	EGR4	chr1:19732361-19733640	chr1:19971604-19976604	promoter	-0.132626834232267	0.00296892488015853	0.132626834232267
2529	NBL1	NR4A2	chr1:19669688-19672584	chr1:19920971-19925971	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2530	NBL1	NR4A2	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2531	NBL1	NR4A2	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2532	NBL1	NR4A2	chr1:19669688-19672584	chr1:19967223-19972223	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2533	NBL1	NR4A2	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2534	NBL1	NR4A2	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2535	NBL1	NR4A2	chr1:19669688-19672584	chr1:19967403-19972403	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2536	NBL1	NR4A2	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2537	NBL1	NR4A2	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2538	NBL1	NR4A2	chr1:19669688-19672584	chr1:19967708-19972708	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2539	NBL1	NR4A2	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2540	NBL1	NR4A2	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2541	NBL1	NR4A2	chr1:19669688-19672584	chr1:19968167-19973167	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2542	NBL1	NR4A2	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2543	NBL1	NR4A2	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2544	NBL1	NR4A2	chr1:19669688-19672584	chr1:19969366-19974366	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2545	NBL1	NR4A2	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2546	NBL1	NR4A2	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2547	NBL1	NR4A2	chr1:19669688-19672584	chr1:19969760-19974760	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2548	NBL1	NR4A2	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2549	NBL1	NR4A2	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2550	NBL1	NR4A2	chr1:19669688-19672584	chr1:19971604-19976604	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2551	NBL1	NR4A2	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2552	NBL1	NR4A2	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	-0.225982711918521	0.00296892488015853	0.225982711918521
2553	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2554	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2555	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2556	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2557	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2558	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2559	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2560	NBL1	NFE2L2	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.00511268929916423	0.00296892488015853	0.00511268929916423
2561	NBL1	PPARG	chr1:19666083-19666314	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2562	NBL1	PPARG	chr1:19669688-19672584	chr1:19920971-19925971	both	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2563	NBL1	PPARG	chr1:19680804-19681313	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2564	NBL1	PPARG	chr1:19762071-19762492	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2565	NBL1	PPARG	chr1:19673799-19674235	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2566	NBL1	PPARG	chr1:19731111-19731963	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2567	NBL1	PPARG	chr1:19732361-19733640	chr1:19920971-19925971	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2568	NBL1	PPARG	chr1:19669688-19672584	chr1:19967223-19972223	enhancer	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2569	NBL1	PPARG	chr1:19669688-19672584	chr1:19967403-19972403	enhancer	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2570	NBL1	PPARG	chr1:19669688-19672584	chr1:19967708-19972708	enhancer	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2571	NBL1	PPARG	chr1:19666083-19666314	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2572	NBL1	PPARG	chr1:19669688-19672584	chr1:19968167-19973167	both	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2573	NBL1	PPARG	chr1:19680804-19681313	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2574	NBL1	PPARG	chr1:19762071-19762492	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2575	NBL1	PPARG	chr1:19673799-19674235	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2576	NBL1	PPARG	chr1:19731111-19731963	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2577	NBL1	PPARG	chr1:19732361-19733640	chr1:19968167-19973167	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2578	NBL1	PPARG	chr1:19666083-19666314	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2579	NBL1	PPARG	chr1:19669688-19672584	chr1:19969366-19974366	both	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2580	NBL1	PPARG	chr1:19680804-19681313	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2581	NBL1	PPARG	chr1:19762071-19762492	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2582	NBL1	PPARG	chr1:19673799-19674235	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2583	NBL1	PPARG	chr1:19731111-19731963	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2584	NBL1	PPARG	chr1:19732361-19733640	chr1:19969366-19974366	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2585	NBL1	PPARG	chr1:19666083-19666314	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2586	NBL1	PPARG	chr1:19669688-19672584	chr1:19969760-19974760	both	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2587	NBL1	PPARG	chr1:19680804-19681313	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2588	NBL1	PPARG	chr1:19762071-19762492	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2589	NBL1	PPARG	chr1:19673799-19674235	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2590	NBL1	PPARG	chr1:19731111-19731963	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2591	NBL1	PPARG	chr1:19732361-19733640	chr1:19969760-19974760	promoter	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2592	NBL1	PPARG	chr1:19669688-19672584	chr1:19971604-19976604	enhancer	-0.0532092380756009	0.00296892488015853	0.0532092380756009
2593	NBL1	NR2C2	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2594	NBL1	NR2C2	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2595	NBL1	NR2C2	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2596	NBL1	NR2C2	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2597	NBL1	NR2C2	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2598	NBL1	NR2C2	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2599	NBL1	NR2C2	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2600	NBL1	NR2C2	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	-0.0631782138057798	0.00296892488015853	0.0631782138057798
2601	NBL1	HESX1	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2602	NBL1	HESX1	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2603	NBL1	HESX1	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2604	NBL1	HESX1	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2605	NBL1	HESX1	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2606	NBL1	HESX1	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2607	NBL1	HESX1	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2608	NBL1	HESX1	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	-0.253842608843973	0.00296892488015853	0.253842608843973
2609	NBL1	FOXP1	chr1:19666083-19666314	chr1:19920971-19925971	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2610	NBL1	FOXP1	chr1:19669688-19672584	chr1:19920971-19925971	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2611	NBL1	FOXP1	chr1:19680804-19681313	chr1:19920971-19925971	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2612	NBL1	FOXP1	chr1:19762071-19762492	chr1:19920971-19925971	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2613	NBL1	FOXP1	chr1:19673799-19674235	chr1:19920971-19925971	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2614	NBL1	FOXP1	chr1:19731111-19731963	chr1:19920971-19925971	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2615	NBL1	FOXP1	chr1:19732361-19733640	chr1:19920971-19925971	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2616	NBL1	FOXP1	chr1:19666083-19666314	chr1:19967223-19972223	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2617	NBL1	FOXP1	chr1:19669688-19672584	chr1:19967223-19972223	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2618	NBL1	FOXP1	chr1:19680804-19681313	chr1:19967223-19972223	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2619	NBL1	FOXP1	chr1:19762071-19762492	chr1:19967223-19972223	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2620	NBL1	FOXP1	chr1:19673799-19674235	chr1:19967223-19972223	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2621	NBL1	FOXP1	chr1:19731111-19731963	chr1:19967223-19972223	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2622	NBL1	FOXP1	chr1:19732361-19733640	chr1:19967223-19972223	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2623	NBL1	FOXP1	chr1:19666083-19666314	chr1:19967403-19972403	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2624	NBL1	FOXP1	chr1:19669688-19672584	chr1:19967403-19972403	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2625	NBL1	FOXP1	chr1:19680804-19681313	chr1:19967403-19972403	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2626	NBL1	FOXP1	chr1:19762071-19762492	chr1:19967403-19972403	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2627	NBL1	FOXP1	chr1:19673799-19674235	chr1:19967403-19972403	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2628	NBL1	FOXP1	chr1:19731111-19731963	chr1:19967403-19972403	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2629	NBL1	FOXP1	chr1:19732361-19733640	chr1:19967403-19972403	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2630	NBL1	FOXP1	chr1:19666083-19666314	chr1:19967708-19972708	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2631	NBL1	FOXP1	chr1:19669688-19672584	chr1:19967708-19972708	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2632	NBL1	FOXP1	chr1:19680804-19681313	chr1:19967708-19972708	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2633	NBL1	FOXP1	chr1:19762071-19762492	chr1:19967708-19972708	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2634	NBL1	FOXP1	chr1:19673799-19674235	chr1:19967708-19972708	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2635	NBL1	FOXP1	chr1:19731111-19731963	chr1:19967708-19972708	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2636	NBL1	FOXP1	chr1:19732361-19733640	chr1:19967708-19972708	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2637	NBL1	FOXP1	chr1:19666083-19666314	chr1:19968167-19973167	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2638	NBL1	FOXP1	chr1:19669688-19672584	chr1:19968167-19973167	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2639	NBL1	FOXP1	chr1:19680804-19681313	chr1:19968167-19973167	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2640	NBL1	FOXP1	chr1:19762071-19762492	chr1:19968167-19973167	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2641	NBL1	FOXP1	chr1:19673799-19674235	chr1:19968167-19973167	both	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2642	NBL1	FOXP1	chr1:19731111-19731963	chr1:19968167-19973167	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2643	NBL1	FOXP1	chr1:19732361-19733640	chr1:19968167-19973167	promoter	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2644	NBL1	FOXP1	chr1:19680804-19681313	chr1:19969366-19974366	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2645	NBL1	FOXP1	chr1:19673799-19674235	chr1:19969366-19974366	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2646	NBL1	FOXP1	chr1:19680804-19681313	chr1:19969760-19974760	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2647	NBL1	FOXP1	chr1:19673799-19674235	chr1:19969760-19974760	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2648	NBL1	FOXP1	chr1:19680804-19681313	chr1:19971604-19976604	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2649	NBL1	FOXP1	chr1:19673799-19674235	chr1:19971604-19976604	enhancer	-0.0654472808618087	0.00296892488015853	0.0654472808618087
2650	NBL1	ZIC1	chr1:19666083-19666314	chr1:19920971-19925971	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2651	NBL1	ZIC1	chr1:19669688-19672584	chr1:19920971-19925971	both	0.295936560265467	0.00296892488015853	0.295936560265467
2652	NBL1	ZIC1	chr1:19680804-19681313	chr1:19920971-19925971	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2653	NBL1	ZIC1	chr1:19762071-19762492	chr1:19920971-19925971	both	0.295936560265467	0.00296892488015853	0.295936560265467
2654	NBL1	ZIC1	chr1:19673799-19674235	chr1:19920971-19925971	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2655	NBL1	ZIC1	chr1:19731111-19731963	chr1:19920971-19925971	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2656	NBL1	ZIC1	chr1:19732361-19733640	chr1:19920971-19925971	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2657	NBL1	ZIC1	chr1:19666083-19666314	chr1:19967223-19972223	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2658	NBL1	ZIC1	chr1:19669688-19672584	chr1:19967223-19972223	both	0.295936560265467	0.00296892488015853	0.295936560265467
2659	NBL1	ZIC1	chr1:19680804-19681313	chr1:19967223-19972223	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2660	NBL1	ZIC1	chr1:19762071-19762492	chr1:19967223-19972223	both	0.295936560265467	0.00296892488015853	0.295936560265467
2661	NBL1	ZIC1	chr1:19673799-19674235	chr1:19967223-19972223	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2662	NBL1	ZIC1	chr1:19731111-19731963	chr1:19967223-19972223	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2663	NBL1	ZIC1	chr1:19732361-19733640	chr1:19967223-19972223	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2664	NBL1	ZIC1	chr1:19666083-19666314	chr1:19967403-19972403	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2665	NBL1	ZIC1	chr1:19669688-19672584	chr1:19967403-19972403	both	0.295936560265467	0.00296892488015853	0.295936560265467
2666	NBL1	ZIC1	chr1:19680804-19681313	chr1:19967403-19972403	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2667	NBL1	ZIC1	chr1:19762071-19762492	chr1:19967403-19972403	both	0.295936560265467	0.00296892488015853	0.295936560265467
2668	NBL1	ZIC1	chr1:19673799-19674235	chr1:19967403-19972403	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2669	NBL1	ZIC1	chr1:19731111-19731963	chr1:19967403-19972403	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2670	NBL1	ZIC1	chr1:19732361-19733640	chr1:19967403-19972403	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2671	NBL1	ZIC1	chr1:19666083-19666314	chr1:19967708-19972708	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2672	NBL1	ZIC1	chr1:19669688-19672584	chr1:19967708-19972708	both	0.295936560265467	0.00296892488015853	0.295936560265467
2673	NBL1	ZIC1	chr1:19680804-19681313	chr1:19967708-19972708	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2674	NBL1	ZIC1	chr1:19762071-19762492	chr1:19967708-19972708	both	0.295936560265467	0.00296892488015853	0.295936560265467
2675	NBL1	ZIC1	chr1:19673799-19674235	chr1:19967708-19972708	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2676	NBL1	ZIC1	chr1:19731111-19731963	chr1:19967708-19972708	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2677	NBL1	ZIC1	chr1:19732361-19733640	chr1:19967708-19972708	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2678	NBL1	ZIC1	chr1:19666083-19666314	chr1:19968167-19973167	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2679	NBL1	ZIC1	chr1:19669688-19672584	chr1:19968167-19973167	both	0.295936560265467	0.00296892488015853	0.295936560265467
2680	NBL1	ZIC1	chr1:19680804-19681313	chr1:19968167-19973167	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2681	NBL1	ZIC1	chr1:19762071-19762492	chr1:19968167-19973167	both	0.295936560265467	0.00296892488015853	0.295936560265467
2682	NBL1	ZIC1	chr1:19673799-19674235	chr1:19968167-19973167	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2683	NBL1	ZIC1	chr1:19731111-19731963	chr1:19968167-19973167	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2684	NBL1	ZIC1	chr1:19732361-19733640	chr1:19968167-19973167	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2685	NBL1	ZIC1	chr1:19666083-19666314	chr1:19969366-19974366	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2686	NBL1	ZIC1	chr1:19669688-19672584	chr1:19969366-19974366	both	0.295936560265467	0.00296892488015853	0.295936560265467
2687	NBL1	ZIC1	chr1:19680804-19681313	chr1:19969366-19974366	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2688	NBL1	ZIC1	chr1:19762071-19762492	chr1:19969366-19974366	both	0.295936560265467	0.00296892488015853	0.295936560265467
2689	NBL1	ZIC1	chr1:19673799-19674235	chr1:19969366-19974366	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2690	NBL1	ZIC1	chr1:19731111-19731963	chr1:19969366-19974366	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2691	NBL1	ZIC1	chr1:19732361-19733640	chr1:19969366-19974366	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2692	NBL1	ZIC1	chr1:19666083-19666314	chr1:19969760-19974760	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2693	NBL1	ZIC1	chr1:19669688-19672584	chr1:19969760-19974760	both	0.295936560265467	0.00296892488015853	0.295936560265467
2694	NBL1	ZIC1	chr1:19680804-19681313	chr1:19969760-19974760	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2695	NBL1	ZIC1	chr1:19762071-19762492	chr1:19969760-19974760	both	0.295936560265467	0.00296892488015853	0.295936560265467
2696	NBL1	ZIC1	chr1:19673799-19674235	chr1:19969760-19974760	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2697	NBL1	ZIC1	chr1:19731111-19731963	chr1:19969760-19974760	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2698	NBL1	ZIC1	chr1:19732361-19733640	chr1:19969760-19974760	promoter	0.295936560265467	0.00296892488015853	0.295936560265467
2699	NBL1	ZIC1	chr1:19669688-19672584	chr1:19971604-19976604	enhancer	0.295936560265467	0.00296892488015853	0.295936560265467
2700	NBL1	ZIC1	chr1:19762071-19762492	chr1:19971604-19976604	enhancer	0.295936560265467	0.00296892488015853	0.295936560265467
2701	NBL1	TP63	chr1:19666083-19666314	chr1:19920971-19925971	enhancer	0.414118128794046	0.00296892488015853	0.414118128794046
2702	NBL1	TP63	chr1:19666083-19666314	chr1:19967223-19972223	both	0.414118128794046	0.00296892488015853	0.414118128794046
2703	NBL1	TP63	chr1:19669688-19672584	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2704	NBL1	TP63	chr1:19680804-19681313	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2705	NBL1	TP63	chr1:19762071-19762492	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2706	NBL1	TP63	chr1:19673799-19674235	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2707	NBL1	TP63	chr1:19731111-19731963	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2708	NBL1	TP63	chr1:19732361-19733640	chr1:19967223-19972223	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2709	NBL1	TP63	chr1:19666083-19666314	chr1:19967403-19972403	both	0.414118128794046	0.00296892488015853	0.414118128794046
2710	NBL1	TP63	chr1:19669688-19672584	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2711	NBL1	TP63	chr1:19680804-19681313	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2712	NBL1	TP63	chr1:19762071-19762492	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2713	NBL1	TP63	chr1:19673799-19674235	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2714	NBL1	TP63	chr1:19731111-19731963	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2715	NBL1	TP63	chr1:19732361-19733640	chr1:19967403-19972403	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2716	NBL1	TP63	chr1:19666083-19666314	chr1:19967708-19972708	both	0.414118128794046	0.00296892488015853	0.414118128794046
2717	NBL1	TP63	chr1:19669688-19672584	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2718	NBL1	TP63	chr1:19680804-19681313	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2719	NBL1	TP63	chr1:19762071-19762492	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2720	NBL1	TP63	chr1:19673799-19674235	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2721	NBL1	TP63	chr1:19731111-19731963	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2722	NBL1	TP63	chr1:19732361-19733640	chr1:19967708-19972708	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2723	NBL1	TP63	chr1:19666083-19666314	chr1:19968167-19973167	both	0.414118128794046	0.00296892488015853	0.414118128794046
2724	NBL1	TP63	chr1:19669688-19672584	chr1:19968167-19973167	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2725	NBL1	TP63	chr1:19680804-19681313	chr1:19968167-19973167	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
2726	NBL1	TP63	chr1:19762071-19762492	chr1:19968167-19973167	promoter	0.414118128794046	0.00296892488015853	0.414118128794046
