DLX1	CFAP58	1.99479023885216
BEND3	THEGL	1.99478680457185
THEGL	BEND3	1.99478680457185
AIRE	EGFR	1.99478594445089
EGFR	AIRE	1.99478594445089
MAFF	NFKBIE	1.99478580367985
NFKBIE	MAFF	1.99478580367985
CA10	CUX2	1.99478371214259
CUX2	CA10	1.99478371214259
CDH9	LRRTM4	1.99478147280415
LRRTM4	CDH9	1.99478147280415
TSACC	ZNF703	1.99477805993521
ZNF703	TSACC	1.99477805993521
CADM2	NKAIN2	1.99477491238795
NKAIN2	CADM2	1.99477491238795
LRRTM4	PTPRD	1.99477351079895
PTPRD	LRRTM4	1.99477351079895
ANKS1B	DLG2	1.99476425482315
DLG2	ANKS1B	1.99476425482315
IFI16	WNT9A	1.99476285006268
WNT9A	IFI16	1.99476285006268
LSAMP	SNTG1	1.994762830458
SNTG1	LSAMP	1.994762830458
DPP10	PHACTR1	1.99475691054874
PHACTR1	DPP10	1.99475691054874
FCHSD1	POM121L2	1.99475514882401
POM121L2	FCHSD1	1.99475514882401
LRRTM4	RASGRF2	1.99473465646669
RASGRF2	LRRTM4	1.99473465646669
BYSL	RFFL	1.99473408928253
RFFL	BYSL	1.99473408928253
CFAP58	ZNF385C	1.99473385396279
ZNF385C	CFAP58	1.99473385396279
ARF3	HPS6	1.99473067682392
HPS6	ARF3	1.99473067682392
CLN6	HES7	1.99472982031665
HES7	CLN6	1.99472982031665
EMX2	PLK1	1.99472941255861
PLK1	EMX2	1.99472941255861
PIH1D2	TSACC	1.99472285906847
TSACC	PIH1D2	1.99472285906847
HTR7	SPDEF	1.99472219272392
SPDEF	HTR7	1.99472219272392
KCNIP1	ROBO3	1.9947181367061
ROBO3	KCNIP1	1.9947181367061
CENPE	SPDEF	1.99471583577858
SPDEF	CENPE	1.99471583577858
OPCML	PDE4D	1.99471578382645
PDE4D	OPCML	1.99471578382645
PDE4D	RALYL	1.99471274172583
RALYL	PDE4D	1.99471274172583
FAM71F1	IRF2BP1	1.99471188768323
IRF2BP1	FAM71F1	1.99471188768323
NFIL3	ZBTB47	1.99471184947567
ZBTB47	NFIL3	1.99471184947567
ANKS1B	PDE4D	1.99470540893484
PDE4D	ANKS1B	1.99470540893484
HSPA2	UBXN10	1.99470077078381
UBXN10	HSPA2	1.99470077078381
MSX1	TSACC	1.99468520117539
TSACC	MSX1	1.99468520117539
FOSB	PINLYP	1.99468311431167
PINLYP	FOSB	1.99468311431167
GAS1	PBX2	1.99468140439145
PBX2	GAS1	1.99468140439145
CKS1B	MED7	1.994667760393
MED7	CKS1B	1.994667760393
CCDC61	ENKD1	1.99466623414239
ENKD1	CCDC61	1.99466623414239
KIT	TPBGL	1.99466449419386
TPBGL	KIT	1.99466449419386
GRIK3	KCNIP4	1.99465684090384
KCNIP4	GRIK3	1.99465684090384
C1QTNF9B	GPR83	1.99465133664164
GPR83	C1QTNF9B	1.99465133664164
BFSP2	FSTL1	1.99463962568668
FSTL1	BFSP2	1.99463962568668
ABCG2	BCL9L	1.99463960539145
BCL9L	ABCG2	1.99463960539145
RORB	TMTC2	1.99463797421559
TMTC2	RORB	1.99463797421559
ITGA6	PAX5	1.99463789499164
PAX5	ITGA6	1.99463789499164
DUSP15	MAF	1.99463669206522
MAF	DUSP15	1.99463669206522
CBLN2	GRIA4	1.99463446148852
GRIA4	CBLN2	1.99463446148852
CD4	SRSF1	1.99463307481597
SRSF1	CD4	1.99463307481597
POM121L2	WIZ	1.99462320372935
WIZ	POM121L2	1.99462320372935
CLN6	ZFPM1	1.99459855693797
ZFPM1	CLN6	1.99459855693797
FNDC9	SOX30	1.99458457498888
SOX30	FNDC9	1.99458457498888
GPR6	SBNO2	1.99457632688218
SBNO2	GPR6	1.99457632688218
ARSJ	FNBP1L	1.99457455686961
FNBP1L	ARSJ	1.99457455686961
AGMAT	TRAPPC5	1.99457351021685
TRAPPC5	AGMAT	1.99457351021685
ADGRB3	OPCML	1.99456761020774
OPCML	ADGRB3	1.99456761020774
FAM110C	POU3F1	1.99456182717392
POU3F1	FAM110C	1.99456182717392
GNAL	PDZD2	1.99455631160296
PDZD2	GNAL	1.99455631160296
CUX2	IQCJ-SCHIP1	1.99455360621198
IQCJ-SCHIP1	CUX2	1.99455360621198
CPNE2	ZBTB7B	1.99455058485673
ZBTB7B	CPNE2	1.99455058485673
PCDH12	WIZ	1.99453736816101
WIZ	PCDH12	1.99453736816101
MYOCD	ZSCAN20	1.99452845488121
ZSCAN20	MYOCD	1.99452845488121
CES3	LMNB2	1.99452275664222
LMNB2	CES3	1.99452275664222
ROPN1L	ZBTB24	1.99452058115607
ZBTB24	ROPN1L	1.99452058115607
NEURL2	NID1	1.99451968913473
NID1	NEURL2	1.99451968913473
FOSB	TIGD6	1.99451679752825
TIGD6	FOSB	1.99451679752825
BMP6	TP63	1.99451567121793
TP63	BMP6	1.99451567121793
NTNG1	UNC5D	1.99451431395292
UNC5D	NTNG1	1.99451431395292
CTNNA2	EPHA6	1.99450050768602
EPHA6	CTNNA2	1.99450050768602
DPP10	FAM155A	1.99449165864677
FAM155A	DPP10	1.99449165864677
FCHSD1	GNG5	1.99449156492733
GNG5	FCHSD1	1.99449156492733
ARSJ	ETV1	1.9944909642229
ETV1	ARSJ	1.9944909642229
TMEM132E	ZSCAN20	1.99448946926958
ZSCAN20	TMEM132E	1.99448946926958
EZH2	MDS2	1.99448844880331
MDS2	EZH2	1.99448844880331
CLN6	TCF3	1.994478872022
TCF3	CLN6	1.994478872022
AFAP1L1	FSTL1	1.99446996892179
FSTL1	AFAP1L1	1.99446996892179
NRG3	RALYL	1.99446623325484
RALYL	NRG3	1.99446623325484
ARF3	INTS5	1.99446306154398
INTS5	ARF3	1.99446306154398
KCNK6	TSPAN18	1.99445594699402
TSPAN18	KCNK6	1.99445594699402
LRP1B	TMEFF2	1.99445315061803
TMEFF2	LRP1B	1.99445315061803
HS6ST3	PDZD2	1.99444856386367
PDZD2	HS6ST3	1.99444856386367
PCDHB15	RHCE	1.99444837097803
RHCE	PCDHB15	1.99444837097803
CA2	HPS6	1.99443619151719
HPS6	CA2	1.99443619151719
HS6ST3	TENM2	1.99443025927785
TENM2	HS6ST3	1.99443025927785
PINLYP	POU3F1	1.99443009084036
POU3F1	PINLYP	1.99443009084036
BARX2	MMP15	1.99442880395306
MMP15	BARX2	1.99442880395306
NAIF1	THEGL	1.99442439846887
THEGL	NAIF1	1.99442439846887
DHRS3	SRSF1	1.99440436436949
SRSF1	DHRS3	1.99440436436949
LSAMP	RGS12	1.99439616554759
RGS12	LSAMP	1.99439616554759
ADGRB3	LSAMP	1.99439522588784
LSAMP	ADGRB3	1.99439522588784
ADGRB3	NKAIN2	1.99439495581871
NKAIN2	ADGRB3	1.99439495581871
NXT1	ZNF319	1.99439058213807
ZNF319	NXT1	1.99439058213807
SMAD7	ZMYND12	1.99438314848871
ZMYND12	SMAD7	1.99438314848871
SPDEF	ZNF202	1.99437864747144
ZNF202	SPDEF	1.99437864747144
LMNB2	SFRP2	1.99437584700456
SFRP2	LMNB2	1.99437584700456
NFAM1	SLC32A1	1.99437562828686
SLC32A1	NFAM1	1.99437562828686
CEBPA	PCDHB12	1.99437073761614
PCDHB12	CEBPA	1.99437073761614
GLI2	GPR108	1.99437061380269
GPR108	GLI2	1.99437061380269
CSMD1	PCP4	1.99434793900312
PCP4	CSMD1	1.99434793900312
C1QTNF2	LMNB2	1.99434403963288
LMNB2	C1QTNF2	1.99434403963288
GFRA1	PIH1D2	1.99433678309713
PIH1D2	GFRA1	1.99433678309713
GRM4	KCNIP4	1.99432016578944
KCNIP4	GRM4	1.99432016578944
SULF1	TENM2	1.99430575297387
TENM2	SULF1	1.99430575297387
CENPL	POU3F1	1.99430531793382
POU3F1	CENPL	1.99430531793382
NFS1	PAX5	1.99430462254774
PAX5	NFS1	1.99430462254774
CDH9	TESPA1	1.99428979524
TESPA1	CDH9	1.99428979524
MAD2L1BP	MDS2	1.99428576878522
MDS2	MAD2L1BP	1.99428576878522
GPC6	KCNIP4	1.99427831537757
KCNIP4	GPC6	1.99427831537757
KCNS2	PCDHB12	1.9942710605174
PCDHB12	KCNS2	1.9942710605174
KIF23	PRSS16	1.99426334748598
PRSS16	KIF23	1.99426334748598
CADM2	PDE4D	1.99426134413312
PDE4D	CADM2	1.99426134413312
FNDC9	WDR76	1.99425624098304
WDR76	FNDC9	1.99425624098304
MECOM	SLC25A48	1.99425105030389
SLC25A48	MECOM	1.99425105030389
CSMD1	RGS7	1.99424269870702
RGS7	CSMD1	1.99424269870702
CUX2	KCNIP4	1.99424131685176
KCNIP4	CUX2	1.99424131685176
ADAT1	CDKL4	1.99423803942072
CDKL4	ADAT1	1.99423803942072
MAGI2	PTPRD	1.99423634187706
PTPRD	MAGI2	1.99423634187706
LRRTM4	R3HDM1	1.99423172367177
R3HDM1	LRRTM4	1.99423172367177
MAPKAPK2	TNNT1	1.99422823434389
TNNT1	MAPKAPK2	1.99422823434389
PAPLN	SPDEF	1.99421878083931
SPDEF	PAPLN	1.99421878083931
IRF1	RND3	1.99421206110932
RND3	IRF1	1.99421206110932
BEND3	IRF1	1.99421020278757
IRF1	BEND3	1.99421020278757
ETV1	KCNIP4	1.99420781918081
KCNIP4	ETV1	1.99420781918081
EPHA6	GPC6	1.99420607919265
GPC6	EPHA6	1.99420607919265
MYL5	TRAPPC5	1.9942055841976
TRAPPC5	MYL5	1.9942055841976
ARSJ	SPHKAP	1.99419186937124
SPHKAP	ARSJ	1.99419186937124
GRIA4	PDZRN4	1.99418963860818
PDZRN4	GRIA4	1.99418963860818
SULF1	TSPAN18	1.99418785495764
TSPAN18	SULF1	1.99418785495764
CDH22	CUX2	1.99417415188703
CUX2	CDH22	1.99417415188703
MCM8	PIH1D2	1.99417306560523
PIH1D2	MCM8	1.99417306560523
CLSTN2	SYT1	1.99417169790285
SYT1	CLSTN2	1.99417169790285
KBTBD8	PPP1R36	1.99416536265171
PPP1R36	KBTBD8	1.99416536265171
PDZD2	ROBO1	1.99415985954695
ROBO1	PDZD2	1.99415985954695
ETNK2	MND1	1.99415408621079
MND1	ETNK2	1.99415408621079
CD82	SARDH	1.9941484526317
SARDH	CD82	1.9941484526317
NKAIN2	NRXN1	1.99414707097936
NRXN1	NKAIN2	1.99414707097936
BCL2L2	MAFF	1.99413699910554
MAFF	BCL2L2	1.99413699910554
PRSS16	ZNF385C	1.99413258138329
ZNF385C	PRSS16	1.99413258138329
SLC43A1	SPDEF	1.99412893385001
SPDEF	SLC43A1	1.99412893385001
KCNIP4	MCC	1.99410873720414
MCC	KCNIP4	1.99410873720414
HS6ST3	KCTD16	1.99410083412529
KCTD16	HS6ST3	1.99410083412529
ASCL5	KIF23	1.99409253531106
KIF23	ASCL5	1.99409253531106
HS3ST2	TOX	1.99408903012831
TOX	HS3ST2	1.99408903012831
MAFF	PIGO	1.99408656052393
PIGO	MAFF	1.99408656052393
ADAT1	FAM71F1	1.9940833841083
FAM71F1	ADAT1	1.9940833841083
DPP10	SEMA6D	1.99408335791544
SEMA6D	DPP10	1.99408335791544
ANKS1B	NRG3	1.99407061386209
NRG3	ANKS1B	1.99407061386209
DRD5	MMP26	1.99405984816265
MMP26	DRD5	1.99405984816265
PCDHB4	RSPH9	1.99404580675874
RSPH9	PCDHB4	1.99404580675874
HES7	PCDH12	1.99404329879415
PCDH12	HES7	1.99404329879415
FBXO48	RNF152	1.99403302812316
RNF152	FBXO48	1.99403302812316
ERVMER34-1	POMC	1.99403005780787
POMC	ERVMER34-1	1.99403005780787
ADGRB3	RGS7	1.99402570347404
RGS7	ADGRB3	1.99402570347404
DIO1	WNT5A	1.99402022073003
WNT5A	DIO1	1.99402022073003
CLSTN2	CUX2	1.99401013304555
CUX2	CLSTN2	1.99401013304555
DPP10	HS6ST3	1.9940033010608
HS6ST3	DPP10	1.9940033010608
CD4	ELK3	1.99400284534947
ELK3	CD4	1.99400284534947
FAM155A	KCNIP4	1.99399771826543
KCNIP4	FAM155A	1.99399771826543
PLXNB1	SPDEF	1.99399241905598
SPDEF	PLXNB1	1.99399241905598
LRRTM4	TUBA1B	1.99398873097582
TUBA1B	LRRTM4	1.99398873097582
KIAA1217	TENM2	1.99398791306004
TENM2	KIAA1217	1.99398791306004
GPR83	KLHDC8A	1.99397622559924
KLHDC8A	GPR83	1.99397622559924
PCDH9	ROBO2	1.99397583532876
ROBO2	PCDH9	1.99397583532876
MAGI2	SNTG1	1.99397344480227
SNTG1	MAGI2	1.99397344480227
CNTD2	DSCC1	1.99397277510656
DSCC1	CNTD2	1.99397277510656
DIO1	SORBS3	1.99396997705881
SORBS3	DIO1	1.99396997705881
CADM2	KCNIP4	1.99396845792274
KCNIP4	CADM2	1.99396845792274
POM121L2	TCF3	1.9939671486925
TCF3	POM121L2	1.9939671486925
ACTR8	MSC	1.99396581302639
MSC	ACTR8	1.99396581302639
RNASEH1	SLC2A11	1.99395969537242
SLC2A11	RNASEH1	1.99395969537242
DUSP10	WDR87	1.99393968446118
WDR87	DUSP10	1.99393968446118
MSX1	UBIAD1	1.993934396818
UBIAD1	MSX1	1.993934396818
LSAMP	OPCML	1.99393188589523
OPCML	LSAMP	1.99393188589523
CA2	EGR2	1.9939311562982
EGR2	CA2	1.9939311562982
TBX19	ZNF860	1.99393107378733
ZNF860	TBX19	1.99393107378733
CDH12	KCTD16	1.9939298166311
KCTD16	CDH12	1.9939298166311
NRXN1	PDE4D	1.99392421710293
PDE4D	NRXN1	1.99392421710293
MAP3K6	PWWP2B	1.99391939414965
PWWP2B	MAP3K6	1.99391939414965
ADRA2A	DKK1	1.99391884678903
DKK1	ADRA2A	1.99391884678903
GLI2	MYLPF	1.99390726260565
MYLPF	GLI2	1.99390726260565
TMTC2	TSHZ2	1.9939021895255
TSHZ2	TMTC2	1.9939021895255
CLN6	HSPA2	1.99389634639168
HSPA2	CLN6	1.99389634639168
ADRA1A	OLFML2A	1.99386832736924
OLFML2A	ADRA1A	1.99386832736924
BCL2L2	PIGO	1.99386627889106
PIGO	BCL2L2	1.99386627889106
ERVMER34-1	TBX19	1.99385510821037
TBX19	ERVMER34-1	1.99385510821037
ADAMTS15	SLC32A1	1.99383796690464
SLC32A1	ADAMTS15	1.99383796690464
DLG2	TUBA1B	1.99383767002067
TUBA1B	DLG2	1.99383767002067
ALOXE3	MORN5	1.99383174374192
MORN5	ALOXE3	1.99383174374192
PCDH12	PDGFRL	1.99383100777427
PDGFRL	PCDH12	1.99383100777427
LRRC19	MYOCD	1.99381993620361
MYOCD	LRRC19	1.99381993620361
PDZRN4	PTPRD	1.99381923074239
PTPRD	PDZRN4	1.99381923074239
CA2	WNT5A	1.99381877943373
WNT5A	CA2	1.99381877943373
ABCG2	GPR6	1.99381346970968
GPR6	ABCG2	1.99381346970968
ADGRB3	PHACTR1	1.99380902976887
PHACTR1	ADGRB3	1.99380902976887
FAM71F1	RFFL	1.99380084443636
RFFL	FAM71F1	1.99380084443636
CUX2	SEMA6D	1.99379399086248
SEMA6D	CUX2	1.99379399086248
OPCML	PCDH9	1.99378471268696
PCDH9	OPCML	1.99378471268696
ARF3	DCAF4	1.99377884174349
DCAF4	ARF3	1.99377884174349
CTNNA2	DPP10	1.99377710628236
DPP10	CTNNA2	1.99377710628236
ANKS1B	KCNIP4	1.99377609383233
KCNIP4	ANKS1B	1.99377609383233
EXO1	MCAM	1.99376889724608
MCAM	EXO1	1.99376889724608
IQCJ-SCHIP1	PTPRK	1.99376769007562
PTPRK	IQCJ-SCHIP1	1.99376769007562
COX16	INSM1	1.99375999069026
INSM1	COX16	1.99375999069026
ABHD14A-ACY1	DLX1	1.99375894359056
DLX1	ABHD14A-ACY1	1.99375894359056
CD82	ZBTB34	1.99374553597075
ZBTB34	CD82	1.99374553597075
BAAT	KCNK6	1.9937367290537
KCNK6	BAAT	1.9937367290537
AR	DKK1	1.99373393307559
DKK1	AR	1.99373393307559
BORCS6	TRPV3	1.99372623211959
TRPV3	BORCS6	1.99372623211959
CPVL	SLC32A1	1.99372215182074
SLC32A1	CPVL	1.99372215182074
CALM3	NRGN	1.99372155934372
NRGN	CALM3	1.99372155934372
CNTD2	UBXN10	1.99371200208595
UBXN10	CNTD2	1.99371200208595
GAS2L3	HPSE2	1.99370887381281
HPSE2	GAS2L3	1.99370887381281
ASCL1	LEFTY1	1.99369271731846
LEFTY1	ASCL1	1.99369271731846
NFIA	ROBO2	1.99368905813063
ROBO2	NFIA	1.99368905813063
NRGN	YWHAG	1.9936861910006
YWHAG	NRGN	1.9936861910006
MECOM	ZBTB7B	1.99368573664744
ZBTB7B	MECOM	1.99368573664744
NFIL3	TRIB1	1.99368537858735
TRIB1	NFIL3	1.99368537858735
PBXIP1	SLC32A1	1.99368157035782
SLC32A1	PBXIP1	1.99368157035782
MST1R	SLC25A10	1.99365388103042
SLC25A10	MST1R	1.99365388103042
FAM155A	FGF14	1.99363750372032
FGF14	FAM155A	1.99363750372032
DLX1	ZNF385C	1.9936366849747
ZNF385C	DLX1	1.9936366849747
SFTPC	WNT5A	1.99362991325886
WNT5A	SFTPC	1.99362991325886
DLG2	OPCML	1.99361326187069
OPCML	DLG2	1.99361326187069
DIO1	INTS5	1.9936056660199
INTS5	DIO1	1.9936056660199
CFAP73	ZFAND4	1.99360539184301
ZFAND4	CFAP73	1.99360539184301
NLGN1	PTPRD	1.993597606921
PTPRD	NLGN1	1.993597606921
IQCJ-SCHIP1	LRRTM4	1.99359618316291
LRRTM4	IQCJ-SCHIP1	1.99359618316291
CBLN2	PDZD2	1.99359196893001
PDZD2	CBLN2	1.99359196893001
GLIS3	LRP1B	1.99358873216346
LRP1B	GLIS3	1.99358873216346
KIAA1217	LRRTM4	1.99358680781367
LRRTM4	KIAA1217	1.99358680781367
HOPX	LRP1B	1.99358647678619
LRP1B	HOPX	1.99358647678619
NEGR1	NRXN1	1.99358107445985
NRXN1	NEGR1	1.99358107445985
FAT1	SOX30	1.99357986951669
SOX30	FAT1	1.99357986951669
FAT1	NAIF1	1.99357687913554
NAIF1	FAT1	1.99357687913554
GLI2	TAX1BP3	1.99356469764522
TAX1BP3	GLI2	1.99356469764522
BBS10	PCDHB2	1.9935620316094
PCDHB2	BBS10	1.9935620316094
GJD2	PRSS16	1.99354933772946
PRSS16	GJD2	1.99354933772946
PDZRN4	RALYL	1.99354880037027
RALYL	PDZRN4	1.99354880037027
LEFTY1	ZNF579	1.99354002691483
ZNF579	LEFTY1	1.99354002691483
DCTN1	DDX60L	1.99353608731353
DDX60L	DCTN1	1.99353608731353
GULP1	HS6ST3	1.99353577085915
HS6ST3	GULP1	1.99353577085915
MYLPF	SLC32A1	1.99352953458111
SLC32A1	MYLPF	1.99352953458111
BCL9L	THEGL	1.99352833787665
THEGL	BCL9L	1.99352833787665
MYCBPAP	THAP10	1.9935272490335
THAP10	MYCBPAP	1.9935272490335
SFR1	SRSF1	1.99351593334995
SRSF1	SFR1	1.99351593334995
HPCAL1	SERPINE2	1.99350511935185
SERPINE2	HPCAL1	1.99350511935185
GPR6	MAP3K6	1.99350190817065
MAP3K6	GPR6	1.99350190817065
CHN1	NRGN	1.9934993679683
NRGN	CHN1	1.9934993679683
NRGN	TUBA1B	1.99349663369627
TUBA1B	NRGN	1.99349663369627
MYLPF	VAX2	1.9934878305642
VAX2	MYLPF	1.9934878305642
LRP1B	LRRTM4	1.99348598156419
LRRTM4	LRP1B	1.99348598156419
DPP10	ITGA8	1.99348156369593
ITGA8	DPP10	1.99348156369593
AHCY	DLX1	1.99346825898232
DLX1	AHCY	1.99346825898232
LRRTM4	LSAMP	1.99346748926368
LSAMP	LRRTM4	1.99346748926368
PDE4D	PTPRD	1.99345906763509
PTPRD	PDE4D	1.99345906763509
FOSB	WNT5A	1.99345892593359
WNT5A	FOSB	1.99345892593359
PCDHB12	TFEC	1.99344775080728
TFEC	PCDHB12	1.99344775080728
FAM155A	PDE4D	1.99344150649732
PDE4D	FAM155A	1.99344150649732
EZH2	PODNL1	1.99342878238142
PODNL1	EZH2	1.99342878238142
CENPL	TIGD6	1.99342550032776
TIGD6	CENPL	1.99342550032776
CADM2	ROBO2	1.99342388602087
ROBO2	CADM2	1.99342388602087
GMIP	THAP9	1.99342179301101
THAP9	GMIP	1.99342179301101
TSACC	WNT7A	1.99339715074255
WNT7A	TSACC	1.99339715074255
NT5DC2	VAX2	1.99339541397108
VAX2	NT5DC2	1.99339541397108
FTH1	KCNIP4	1.99339366309745
KCNIP4	FTH1	1.99339366309745
CADM2	FAM155A	1.99338708658382
FAM155A	CADM2	1.99338708658382
GAS1	INSM1	1.9933810452585
INSM1	GAS1	1.9933810452585
GCC1	ST8SIA2	1.99336997259546
ST8SIA2	GCC1	1.99336997259546
LRP1B	OPCML	1.99336395031816
OPCML	LRP1B	1.99336395031816
ASCL1	LAMB2	1.99335991045592
LAMB2	ASCL1	1.99335991045592
PINLYP	SFTPC	1.9933558821004
SFTPC	PINLYP	1.9933558821004
COX16	USF1	1.99335536498293
USF1	COX16	1.99335536498293
KCNIP4	TMSB10	1.99334549141423
TMSB10	KCNIP4	1.99334549141423
POMC	ZNF319	1.99333542779357
ZNF319	POMC	1.99333542779357
BMP6	PLEKHS1	1.99331809761706
PLEKHS1	BMP6	1.99331809761706
IFI16	TRNP1	1.99330300882826
TRNP1	IFI16	1.99330300882826
OLFML3	SH2D6	1.99329157018365
SH2D6	OLFML3	1.99329157018365
GPN3	MDS2	1.99328867131
MDS2	GPN3	1.99328867131
FLI1	ZNF385C	1.99328721635914
ZNF385C	FLI1	1.99328721635914
CCDC80	TARBP2	1.99328282310744
TARBP2	CCDC80	1.99328282310744
FGD3	FLI1	1.9932816659708
FLI1	FGD3	1.9932816659708
GALNT12	GPR6	1.99326654581048
GPR6	GALNT12	1.99326654581048
CTNNA2	LRRTM4	1.99326345215657
LRRTM4	CTNNA2	1.99326345215657
OPRK1	THEMIS	1.99326109906079
THEMIS	OPRK1	1.99326109906079
INPPL1	SLC25A10	1.99324329191224
SLC25A10	INPPL1	1.99324329191224
HPCAL1	MEIS2	1.99323381533296
MEIS2	HPCAL1	1.99323381533296
ADAMTS1	CDHR1	1.99322941833105
CDHR1	ADAMTS1	1.99322941833105
RFX5	SLC25A10	1.99322139051024
SLC25A10	RFX5	1.99322139051024
MYB	MYBL1	1.99322027247728
MYBL1	MYB	1.99322027247728
DPP10	KLHL5	1.99321394049197
KLHL5	DPP10	1.99321394049197
DAB1	GRIA4	1.99320864814978
GRIA4	DAB1	1.99320864814978
PCP4	SPHKAP	1.99320581316431
SPHKAP	PCP4	1.99320581316431
CD82	INPPL1	1.99318947278305
INPPL1	CD82	1.99318947278305
DPP10	HOPX	1.9931710521811
HOPX	DPP10	1.9931710521811
ERVMER34-1	NXT1	1.99316078390283
NXT1	ERVMER34-1	1.99316078390283
CSTF1	SPSB2	1.99316045887967
SPSB2	CSTF1	1.99316045887967
C1QTNF9B	ITGA6	1.99315370628215
ITGA6	C1QTNF9B	1.99315370628215
PTPRD	SYT1	1.99314906015078
SYT1	PTPRD	1.99314906015078
BCL9L	MAP3K6	1.99314796820737
MAP3K6	BCL9L	1.99314796820737
DLX1	FLI1	1.99314150730318
FLI1	DLX1	1.99314150730318
CSMD1	DPP10	1.99313232973352
DPP10	CSMD1	1.99313232973352
CUX2	GNAL	1.99312383484679
GNAL	CUX2	1.99312383484679
MORN5	PLK1	1.99312109613341
PLK1	MORN5	1.99312109613341
PCGF2	WNT9A	1.99311943073568
WNT9A	PCGF2	1.99311943073568
CA2	PINLYP	1.99311455772426
PINLYP	CA2	1.99311455772426
PHF21B	SPDEF	1.99311409166352
SPDEF	PHF21B	1.99311409166352
CKS1B	MMP15	1.99311200675883
MMP15	CKS1B	1.99311200675883
CUX2	STXBP6	1.99309911325823
STXBP6	CUX2	1.99309911325823
KLF11	PCDHB12	1.99309372050644
PCDHB12	KLF11	1.99309372050644
PCDHB10	THEGL	1.99308944546356
THEGL	PCDHB10	1.99308944546356
PTPRD	RGS7	1.99307961678244
RGS7	PTPRD	1.99307961678244
HS6ST3	KIAA1217	1.99306938655183
KIAA1217	HS6ST3	1.99306938655183
CSMD1	HS6ST3	1.99306786125513
HS6ST3	CSMD1	1.99306786125513
MYO7A	PENK	1.99306694558296
PENK	MYO7A	1.99306694558296
CORO7	NEURL2	1.99304817321537
NEURL2	CORO7	1.99304817321537
FCHSD1	HSPA2	1.99303869766779
HSPA2	FCHSD1	1.99303869766779
DGKG	NFIA	1.99302894399462
NFIA	DGKG	1.99302894399462
PARM1	RORB	1.99302200282719
RORB	PARM1	1.99302200282719
OLFML2A	RNASEH1	1.99301862214047
RNASEH1	OLFML2A	1.99301862214047
BHLHE22	TPBGL	1.99301591697422
TPBGL	BHLHE22	1.99301591697422
GRIA4	POU6F2	1.99301454515667
POU6F2	GRIA4	1.99301454515667
LRP1B	STXBP6	1.9930139413343
STXBP6	LRP1B	1.9930139413343
ARPC3	TFEC	1.99301035880013
TFEC	ARPC3	1.99301035880013
ARSJ	TRABD2A	1.99300794937488
TRABD2A	ARSJ	1.99300794937488
IQCJ-SCHIP1	MAGI2	1.99300733876547
MAGI2	IQCJ-SCHIP1	1.99300733876547
NUDT1	POLR3D	1.99300403912805
POLR3D	NUDT1	1.99300403912805
NHLRC1	ORMDL2	1.99300197116271
ORMDL2	NHLRC1	1.99300197116271
EBF1	ZNF319	1.99300129772777
ZNF319	EBF1	1.99300129772777
KCNIP4	KLHL5	1.99298679972668
KLHL5	KCNIP4	1.99298679972668
ARF3	EGR2	1.99297064715762
EGR2	ARF3	1.99297064715762
ARHGAP10	CUX2	1.99296654492256
CUX2	ARHGAP10	1.99296654492256
MAP1B	NRGN	1.99296285118727
NRGN	MAP1B	1.99296285118727
SLCO2B1	WDR76	1.99296081293588
WDR76	SLCO2B1	1.99296081293588
NRG3	OPCML	1.99295778428102
OPCML	NRG3	1.99295778428102
FOS	NPAS4	1.99294999770639
NPAS4	FOS	1.99294999770639
ADAMTS1	LEKR1	1.99294793467488
LEKR1	ADAMTS1	1.99294793467488
AR	MORN5	1.9929378560447
MORN5	AR	1.9929378560447
ARF3	CENPL	1.99293629879256
CENPL	ARF3	1.99293629879256
CDH9	KIAA1217	1.99293627560917
KIAA1217	CDH9	1.99293627560917
LSAMP	POU6F2	1.9929310271194
POU6F2	LSAMP	1.9929310271194
NFAM1	PARP3	1.99292526697763
PARP3	NFAM1	1.99292526697763
ABCG2	PCDHB10	1.99290379082618
PCDHB10	ABCG2	1.99290379082618
DGKB	PDZD2	1.99290229555586
PDZD2	DGKB	1.99290229555586
TCF3	TRAPPC5	1.99288103041268
TRAPPC5	TCF3	1.99288103041268
ADAMTS4	RP9	1.99287933158643
RP9	ADAMTS4	1.99287933158643
DYNLRB2	NID1	1.99287731478161
NID1	DYNLRB2	1.99287731478161
BFSP2	ELOVL1	1.9928709993071
ELOVL1	BFSP2	1.9928709993071
LY96	MAP3K6	1.99286365332844
MAP3K6	LY96	1.99286365332844
ADM5	LLGL2	1.99283765271516
LLGL2	ADM5	1.99283765271516
DLG2	FRMD4A	1.99283548747583
FRMD4A	DLG2	1.99283548747583
ADGRB3	LRRTM4	1.9928299402473
LRRTM4	ADGRB3	1.9928299402473
CA2	TRADD	1.99282231988859
TRADD	CA2	1.99282231988859
MSX1	PAPLN	1.99281815443549
PAPLN	MSX1	1.99281815443549
IFI16	U2AF1	1.99281558029735
U2AF1	IFI16	1.99281558029735
MYBL1	POMC	1.99281407523103
POMC	MYBL1	1.99281407523103
GLI2	VAX2	1.99280913572509
VAX2	GLI2	1.99280913572509
PAPLN	TRPC3	1.99278609884081
TRPC3	PAPLN	1.99278609884081
AEN	THAP9	1.99278074202299
THAP9	AEN	1.99278074202299
SLC26A2	WNT9A	1.9927774390132
