CUX2	PTPN4	0.0606437596386571
TCF4	PHKB	0.060642002661481
POU2F2	CCDC186	0.0606383261390707
PBX1	ZFYVE28	0.0606280611323498
CUX2	LMTK2	0.0606209789534641
PKNOX2	CAMK2A	0.0606171240599369
CLOCK	LRMP	0.0606134946246202
RORB	ALOX12-AS1	0.0606041954046474
CEBPB	SNHG6	0.0605912552319352
SREBF2	ATP5A1	0.0605840436641629
FOXO3	CNNM2	0.0605836382090904
RFX3	SYT7	0.0605683766825359
CUX2	MICU1	0.0605665541926106
RBPJ	TPM1	0.0605621935382919
MEF2C	UBE2H	0.0605435375299754
FOS	ERLEC1	0.0605323530339241
ETV6	NETO2	0.0605256284200383
MEF2A	CERS6	0.0605220902770566
MEF2C	ANK2	0.0605218599709409
PBX1	TRAF3	0.0605003331225809
STAT3	OPHN1	0.0604914615230791
PBX1	GULP1	0.0604849145668379
YY1	POU6F2	0.0604818368828481
MEF2A	LPCAT2	0.0604699154330985
MEF2A	CAMK2A	0.0604579568824016
MEF2C	DLC1	0.0604577447217594
MEF2A	PPP2R2B	0.0604523216135336
CREB1	RC3H1	0.0604522701069323
RBPJ	DAAM2	0.0604390639440998
NR3C2	AARS	0.0604326884926707
RUNX1	RPL23	0.0604286280089676
TCF4	SPDYE2	0.0604261735644031
MEF2A	TLR1	0.0604241761244444
SMAD3	ZNRF2	0.0604191241091793
YY1	NOL7	0.0604190141411456
FOS	ERO1A	0.0604178689571499
RBPJ	SNU13	0.0604109988947625
MEF2A	FAM172A	0.0604080116047723
RFX4	SLC6A1-AS1	0.0604031096753562
MEIS1	TPT1-AS1	0.0604019732539897
TCF4	TLN2	0.0603950772516466
CUX2	TUBB2A	0.0603930155407388
PKNOX2	NUCKS1	0.0603848082098885
FOXP1	TMTC2	0.0603726913883998
FOXO3	TLE4	0.0603657080475177
FOXP2	KDM7A	0.0603592354274063
ETV5	PIK3C3	0.0603436187791634
RORA	EPN2	0.0603371204127114
MEF2C	KLF12	0.0603338060312117
RORA	CAMK2G	0.060329437061568
PKNOX2	SHANK2	0.0603282357182101
NR3C2	KSR2	0.0603195698264137
POU2F1	AFF1	0.0603157443199122
MEF2C	ADAM28	0.0603110296062368
MEF2C	PDIA3	0.060297939806233
MEF2C	BRWD1	0.0602977413216615
MEF2A	CHL1	0.0602947278728418
CEBPB	SOD1	0.0602913420954879
MEIS2	P2RY14	0.06028545574095
MEF2C	CREB5	0.0602845184159247
BACH2	GULP1	0.0602836723342759
MEF2C	FBXL5	0.060283463047654
MEF2A	KDM2A	0.0602690767823034
RORB	CPE	0.060261090208002
PBX1	CCNC	0.060245053759954
RFX4	NEBL	0.0602437947040123
MEF2C	FLI1	0.0602388171850905
ETV5	FAM208A	0.0602321112064608
POU2F1	PNPT1	0.0602296276158281
BHLHE41	DLEU7-AS1	0.0602295645538239
NFKB1	GABRA1	0.0602288235531098
RFX4	SAMD4A	0.0602229025660198
MAX	APPL2	0.0602225640606008
MEF2C	AMER2	0.0602167352233059
FOXP1	MOB3B	0.0602101482526938
POU2F1	DNHD1	0.0602075471607144
MEF2C	CARD11	0.0602060351762777
NFIC	IP6K2	0.0602009509941463
MXI1	NBAS	0.0601980216788629
MXI1	ABCA8	0.060193224430358
NR3C1	PSMD3	0.0601920266842694
MEF2C	CDC40	0.0601886248557311
NR3C1	TANGO2	0.0601777645243504
ATF4	CNTRL	0.0601729340275362
MEF2A	TACC1	0.0601716314237029
ZBTB18	SLC9A6	0.0601671374730982
NR3C1	ADGRB2	0.0601638002550106
TEAD1	MLIP	0.0601608930984683
RORA	ADD3	0.060159518860406
HMBOX1	GRINA	0.0601586377132752
CUX2	FRMPD4	0.060158515077532
MEF2A	AHI1	0.0601530149601072
POU6F2	MSH3	0.060141490545525
SREBF2	EXOC7	0.0601338012225293
SREBF2	SAMHD1	0.0601320887399307
ZEB1	SRP54	0.0601310414673732
ZBTB18	TSPAN7	0.0601301271982329
CUX2	PLCL2	0.0601201638007994
MGA	LPCAT4	0.0601123925586407
TCF4	EEF1D	0.0601103791079668
MEF2C	CEP95	0.0601083415622388
MAX	PAAF1	0.0601051883202339
NFATC3	MAPK8IP3	0.0600900446789168
FOXO3	AP3B2	0.0600844866775733
MEF2C	PCNP	0.0600756342737053
GLIS3	ARHGEF12	0.0600735563413361
MEF2A	PHLDB1	0.0600596104865454
NFIC	IQSEC3	0.0600571906357644
FOXO3	USP39	0.0600561520700214
NR3C2	KCNAB1	0.0600560038447362
MEF2A	SNX29	0.0600544386648434
MEF2A	YTHDC2	0.0600509622586874
ZEB1	PGRMC1	0.0600488768636754
MEF2A	UQCRH	0.0600458889589462
MEF2A	LINC00969	0.0600458855378614
CUX1	COBL	0.0600414119913626
CEBPB	TOM1L1	0.0600378637710889
RBPJ	PREX1	0.0600350072604853
HMBOX1	CFTR	0.0600317419359435
YY1	GRM1	0.0600188417970281
NR3C2	KCNQ1OT1	0.0600181447853317
NFIX	EXTL3	0.0600151223962225
NR3C2	DNER	0.0600150205352427
CUX1	IRAK3	0.060003579461388
MEF2C	NLGN4Y	0.0600034053627833
CUX2	B4GALT5	0.0600020051298265
ETV6	TRIP12	0.0600001181007005
MEF2C	IGSF11	0.0599899733158303
FOS	CLOCK	0.0599893258019417
NFATC3	PARD3B	0.0599823649671071
MEF2A	ATP6V0E1	0.0599807219207307
NR3C1	JPH4	0.0599750195408533
TCF4	RSF1	0.0599660393353579
RORA	ENTPD1-AS1	0.0599618224821431
ZEB1	OGFOD1	0.0599531328504143
MEF2A	PTMA	0.0599511627451196
PKNOX2	TMEM135	0.0599470900892318
NFKB1	CRMP1	0.0599384499515642
SREBF2	HNRNPH3	0.0599376023776599
MEF2A	TMEM259	0.0599307851945613
ZBTB18	B4GAT1	0.059929241983773
MEF2C	SEC62	0.059923365745798
FOXP1	ADARB1	0.0599205986030421
CUX2	GUCY1A2	0.05991407018145
FOXO3	GPCPD1	0.059913840638831
POU6F2	NAA15	0.0599130018962827
SMAD2	CCDC92	0.0599092248900277
RORB	OSTM1	0.0599022312677487
NFIA	TMSB10	0.0598938216487449
RORB	KCNB1	0.0598933857786927
MEF2C	RPSA	0.0598915175929427
BHLHE41	SRGN	0.0598898672978223
FOXP1	MRPL41	0.0598856222526242
NR3C1	ATP8A1	0.0598780867857736
MEF2A	ZFPM2	0.0598660681002456
NFIA	ZFAND6	0.0598652198778775
MEF2C	PTPRJ	0.0598524280763389
RORB	GOLGA8B	0.0598508763952118
GLIS3	CLIP1	0.0598485366310757
ATF4	MAN1A1	0.0598460865243369
MEF2C	PDS5B	0.0598446194493476
PBX1	DENR	0.0598420603734414
MEF2C	SRGAP2	0.0598389374803867
MEF2C	AXL	0.0598368516373722
FLI1	NKTR	0.0598308512863963
SMAD3	YWHAZ	0.0598303265823613
JUNB	INO80D	0.0598203612731857
MEF2A	SERPINI1	0.0598046995798067
MEF2C	NREP	0.0598026173740604
TCF4	RPL22	0.0597989394852
BACH2	CX3CR1	0.0597923278581646
RFX3	SPG11	0.0597854965779201
RUNX1	CLOCK	0.0597831259086269
FOXP1	AGGF1	0.0597776475782096
NFIA	ELF1	0.0597692940295829
MEF2C	GAB2	0.0597689276362323
MEF2C	CREG2	0.0597688113116473
MEF2C	IAH1	0.0597646188225043
FLI1	NUDC	0.0597627242492133
TCF4	PJA2	0.0597598010486066
TCF4	CARS	0.0597590761038775
MEF2C	LDHB	0.0597546332779987
MEF2C	LINC01278	0.0597513696373039
MEF2A	MED10	0.059750422542229
MEIS2	YTHDC1	0.0597502664501249
RORA	LGR4	0.0597476066701906
NRF1	UBE4A	0.0597378604164923
RFX4	COL16A1	0.0597273305494552
NFIA	DEPTOR	0.0597177295653116
SMAD2	LARP1	0.059715291499068
ETV5	IGSF21	0.059707678776379
CLOCK	BTBD1	0.0596981144458521
MEF2A	SOBP	0.0596947064761273
PKNOX2	PPP4R3B	0.0596886585577084
MEF2C	GRIA4	0.0596847291016348
MEIS2	KATNBL1	0.0596812364318351
TCF4	STIM1	0.0596747176306328
ETV5	AP2A2	0.0596588807149645
PKNOX2	TMX3	0.0596485882869327
POU2F1	SUN2	0.0596481299730564
ELF1	ANKRD12	0.0596480371209929
TCF7L2	ADAP2	0.0596380944804796
RFX3	IPO5	0.0596316839783811
MEF2A	CFL1	0.0596281142121611
TCF7L2	RNF219-AS1	0.0596237259693006
RUNX1	EHMT1	0.0596169030255735
NR3C2	ZNF106	0.0596156992620203
MEIS2	COL5A3	0.0596100832929366
TCF4	SNAP91	0.0596050558993268
RORA	MGAT5	0.0595902646756587
RORB	FNDC3B	0.0595834131233514
RFX3	NEK10	0.059579986917642
FOXP2	KLC1	0.0595786526892987
RORB	KRCC1	0.059575168840006
MEF2C	THRAP3	0.0595743690405004
MEF2C	RFWD2	0.0595725883915312
RORA	LAT2	0.0595639290544832
NFATC3	CUTA	0.0595616031411408
MEF2C	RBBP6	0.0595559042725831
NFATC2	FANCL	0.0595525349438141
CUX2	ZCCHC6	0.0595414758315484
RORA	ABLIM1	0.0595395159037708
NFATC3	ZNF407	0.0595341025993392
NFKB1	NAP1L4	0.0595322633368177
RFX4	NPAS3	0.0595202956683352
FOXP1	LARP1B	0.0595148310705775
SMAD2	STX12	0.0595084807232916
CLOCK	REV1	0.0595043477170835
MEIS2	ZBTB38	0.0595038007474131
NFE2L2	DNAJC9	0.0594993279934456
MEF2C	SLC35F3	0.0594888274155405
MEF2A	MAPRE2	0.0594801102153126
FOXO3	GNB4	0.0594800795732425
NR3C1	PCDH9-AS1	0.0594749174641965
MEF2A	MKNK1	0.0594719842400315
RUNX1	FAM168A	0.0594688705659607
MEF2C	TBXAS1	0.0594655365958705
MEF2C	RYR1	0.0594556955180995
MEF2A	PABPN1	0.0594550162793292
ETV5	SLAIN1	0.0594405835045828
NFIA	ZSWIM5	0.0594367889026475
PBX1	SRRM1	0.0594366199477111
MEF2A	COX7C	0.0594289149922855
TFCP2	USP37	0.0594236622981575
ZBTB18	RUBCN	0.0594164952468643
CUX2	BAIAP2L2	0.0594082085376504
CUX2	NDST3	0.0594080309726822
MEF2D	LGI4	0.0594010728256793
MEF2C	LARP4B	0.0593987120301561
RFX3	GDPD1	0.059395485530375
RBPJ	PHC2	0.0593940768179289
YY1	GRIPAP1	0.0593921011867145
TCF4	ENO2	0.0593891362467059
NFIC	MAPK8IP3	0.0593889345221615
RFX3	RPS5	0.0593881731461315
CUX1	GPALPP1	0.0593856380527502
SREBF2	SPG11	0.0593794706667408
MEF2A	CTTNBP2	0.0593656399007374
RFX3	UTY	0.0593581300472412
NFE2L2	SQSTM1	0.0593567863168064
MEF2D	LRPPRC	0.0593345131551779
CREB1	TAZ	0.0593234504467168
FLI1	DDX50	0.0593202105625973
TCF4	AQR	0.0593198038438197
ZEB1	MRC1	0.059319144851785
BACH2	STMN4	0.0593152561857464
RFX4	RYR3	0.0593128846825251
NFIA	EPS15	0.0593026615709433
CUX2	FBXO44	0.0593019965322797
TAL1	BLNK	0.0593017525651571
PKNOX2	AKAP8L	0.059293336863623
NR3C1	GPC1	0.0592814927770266
NFIA	HSPA8	0.0592789605820715
MEF2A	CYFIP1	0.0592683067675534
SMAD2	N4BP2L1	0.0592664590243761
MEF2C	P2RY13	0.059261756886211
RREB1	CDC27	0.059256445327867
GLIS3	ESRRG	0.0592541420515968
MEF2C	KIF3A	0.0592532039869397
BACH2	RAB28	0.0592464712303527
BACH2	SNX10	0.0592388649772654
MEF2C	ST7L	0.0592380830061891
TCF4	ZFYVE16	0.0592333317664623
NFIA	P2RX4	0.0592314177136066
PBX1	ME1	0.0592284188600609
PKNOX2	TTC21B	0.0592258050369658
FOXP1	BAALC	0.0592226653802642
MXI1	PARP8	0.0592221663086122
FOXP1	DNM3	0.0592220456275833
MEF2A	CFLAR	0.0592199743781295
MEF2C	AGAP1	0.0592144597414764
MGA	MAU2	0.0592050619199639
NR2C2	NFATC2	0.0592020881893508
MEIS2	HTR1E	0.0591995042697512
ATF4	DANCR	0.0591919122443172
MAX	FHOD3	0.0591899083155433
PKNOX2	AKAP13	0.0591874595139007
TCF4	HPRT1	0.0591774450817065
TAL1	PPP1R3E	0.0591756325971958
CLOCK	C2CD5	0.0591731956209066
RORA	KLHDC10	0.0591621481123254
MEF2A	RBPJ	0.059138484533405
MXI1	MYO1E	0.0591153445525739
FOXP1	ANO3	0.0591145680397429
RFX3	ADGRL2	0.0590822146280675
NRF1	UBXN2A	0.0590754034087526
MEF2C	LINC01184	0.059071845050361
FOXO3	RAP1GAP2	0.0590711238261304
CEBPB	RPS23P8	0.0590704378842435
MEF2C	GCC2	0.0590658622038937
ZBTB18	NPTXR	0.0590647400051909
MEF2C	UIMC1	0.0590578874795412
CREB1	CTSS	0.0590544571796141
SREBF2	GUK1	0.0590492228935403
TCF4	TBK1	0.0590489282217883
NFIX	ZBTB18	0.0590473264686484
MEF2A	ZNF780B	0.0590425902710456
NR3C2	SMARCA5	0.0590414105591811
MEF2C	FRMD5	0.0590296214898768
MEF2C	SRSF3	0.0590279585424832
CUX2	ELAVL3	0.0590234026600274
FOXP1	OGFOD1	0.0590169384396119
MEF2A	CENPC	0.0590164022863217
ELF1	SAMSN1	0.0590160942581656
MEF2A	FBXO11	0.0590088716395469
MGA	GRN	0.0590008372730785
MEIS1	TTC37	0.0589995630865626
TEAD1	KCNH5	0.0589979215177461
MEF2D	ATXN7L1	0.0589970063847482
NFATC2	ESYT2	0.0589894129584319
ATF4	UBE2G1	0.0589646637391044
CEBPB	COX5B	0.0589642278177249
MEIS2	ZFP14	0.058963156297056
MEF2C	ASCC3	0.0589595772781561
TCF4	CHN1	0.0589571810713274
PBX1	MAGED1	0.0589512864440572
NFIA	TMSB4X	0.0589480567476158
ETV6	ATP13A3	0.0589173061903139
MEF2A	DNM1L	0.058914996941423
MEF2A	TARSL2	0.0589104818431299
FOXO3	ATG5	0.0589091542103854
MEF2A	ALOX5	0.0589084105040484
RUNX1	DPY19L1P1	0.0589077153172681
POU2F1	WDR59	0.0589038888979194
TCF4	OSTM1	0.0588971814723493
MEF2C	PCED1B	0.0588956218681993
MEF2C	ARHGAP6	0.0588743165857109
MEF2C	APLP2	0.0588719448592213
PKNOX2	PHACTR1	0.058850782555425
NRF1	MTMR9	0.0588466391501719
TFCP2	MTUS1	0.0588453464038316
ELF1	EVA1C	0.0588433339571533
TCF4	ST13	0.0588416475398827
SMAD2	DENND4A	0.0588357578379515
MAX	CMIP	0.0588319575952136
SREBF2	ME3	0.0588248279516847
MEIS2	LMO7	0.0588218296110122
NR3C2	CAPS2	0.0588144171074274
MEF2C	SPTAN1	0.0588116150574602
MEF2C	REV1	0.0587897209542051
FOXP1	CYB5R4	0.0587895174681268
MEF2A	BTBD9	0.0587867986225643
MEF2C	TTLL7	0.0587855705187528
MEF2C	LYST	0.0587846671211699
NFATC2	UBN2	0.0587788927269798
CREB1	NREP	0.0587773022526604
NFIA	HPSE2	0.0587722945984517
PBX1	XPR1	0.0587661293566094
NR3C2	SLAIN1	0.0587620056412972
CEBPB	APOD	0.0587552620151449
RUNX1	FSCN1	0.0587477960065595
NFIX	FOXP2	0.0587320170460857
MEF2C	NCAM1	0.0587178782187339
FOXP2	RAB6A	0.058714690977665
RORB	LHPP	0.0586990956864645
POU2F1	MTSS1	0.0586856223442146
MEF2D	CYB5D2	0.0586775146042944
CUX2	FILIP1L	0.0586757794405109
SP3	CREBZF	0.0586731333626736
MEF2A	PPFIA2	0.0586659973520476
MAX	HMGN1	0.0586630736143948
TCF4	GAB1	0.0586594695001784
TCF4	RPP38	0.0586575678531469
FOXO3	TMCC1	0.0586517000083665
MEIS2	TTYH1	0.0586513117045493
MEF2A	TMEM132B	0.0586460727154262
MEF2C	COL24A1	0.0586443979088408
RUNX1	HOOK2	0.0586398815508249
MEF2C	PIGN	0.0586336274344579
ZEB1	BBS2	0.0586283601288694
PKNOX2	LDHB	0.0586264245551344
TCF4	HERPUD1	0.0586242135396727
NFATC2	ADAM22	0.0586241452062883
RORB	RAPGEF4	0.0586115501549386
ZEB1	POLR2B	0.0586093260612861
MEF2C	KCTD1	0.0586078395688037
FOXP1	RSRP1	0.0586017357252724
MEF2C	PPP2R2B	0.0586006667082335
MEF2C	MAML3	0.0585997434784721
MEF2C	CLASP2	0.0585966608667354
SREBF2	ZFAND3	0.0585953528392342
MEF2C	SFMBT2	0.0585770222055826
NRF1	TNK2	0.0585544722351432
ATF4	LMO7	0.0585533941861332
FOS	SAT1	0.0585503673857074
CEBPB	PLEKHA7	0.0585430932303142
NFIC	SMARCA5	0.0585394868784909
CUX2	CCDC65	0.058529888467651
ATF4	UBE2B	0.0585279487088256
NR2C2	ARL3	0.0585263482094793
TCF4	RAP1GDS1	0.0585261077759611
NFE2L2	CTTNBP2NL	0.0585238202416239
NR3C2	KNDC1	0.058521930426627
TCF4	SCAPER	0.0585216278661543
MEF2C	HUWE1	0.0585197611064385
TFCP2	AMD1	0.0585126828797703
BHLHE41	CHD1	0.0585124258715995
FLI1	PPIG	0.0585089855842451
MEF2A	ATP5C1	0.0585037086550392
ATF4	RASGRF1	0.0585002550796009
MEF2A	ENC1	0.0584974848569425
NFIA	RNF24	0.0584967392544231
RORB	DDAH1	0.0584936241739877
ZBTB18	ZNF804A	0.0584835633135706
ETV6	RPL23	0.0584825809647126
MEF2C	ITCH	0.058479850812725
FOXP1	DDX18	0.0584742383469162
MEF2A	ST7L	0.0584737025030491
SREBF2	PRAM1	0.0584693951850158
CLOCK	CDC37L1	0.0584681264959954
RREB1	SRRM2	0.0584666911398206
FOXP1	ZDHHC14	0.0584661998904192
MXI1	ZNF302	0.0584607175752516
RORB	FBN1	0.058450844381669
TCF4	PTPN11	0.0584503094187423
MEIS2	PGBD5	0.0584418170295174
TCF4	DYNLRB1	0.0584400204457683
CLOCK	YWHAQ	0.0584398656998737
MEF2A	NKTR	0.0584265939213863
ZEB1	EHMT1	0.0584251702112271
CEBPB	CCNC	0.0584188714598349
CEBPB	RPL13	0.0584188509269822
MEF2A	FAM69A	0.0584173469131765
MEF2A	LRFN5	0.0584136620817567
CLOCK	MTOR	0.0584085290675017
NFKB1	PRKCZ	0.0584075049283915
POU2F1	SPCS1	0.0584040645781865
RUNX1	ANKMY1	0.0583957611693893
PBX1	GAK	0.0583914769459522
TFCP2	SKIV2L2	0.058387567848027
CREB1	SP140	0.0583740740323485
FOXK2	DGCR5	0.0583706217300208
MEF2C	SECISBP2L	0.0583706072695451
MEF2A	CAMKK2	0.0583691519794832
TCF4	MSH2	0.0583625339015383
MEF2A	SORCS3	0.0583572552765364
ZBTB18	ZBTB38	0.0583502757272489
CUX2	FADS3	0.0583500671710277
FOXP1	DYNC1LI2	0.0583459064399734
FOXP1	IL1RAPL2	0.0583419429467378
NR3C1	NUBPL	0.0583404031434367
NFATC3	GABPB1-AS1	0.058340043625875
NFIA	GRM5	0.0583291013252604
ZEB1	NPLOC4	0.0583280972916866
MEIS2	PHF20	0.0583178251412933
MAF	CMSS1	0.0583147762663015
TCF4	GABRA1	0.0583118715598928
CLOCK	NOL7	0.058310326522977
POU6F2	CLEC16A	0.0583080547204772
MEF2C	SLC24A2	0.058307383091813
NFE2L2	LPCAT4	0.0583040996376724
RORA	SHROOM3	0.0583020562981901
FOS	SOD2	0.0582973232362998
RREB1	SNX32	0.0582955907013825
NFKB1	LMO7	0.0582928422234803
MXI1	RNF169	0.0582862338131852
MEF2C	STMN1	0.058282965011087
MEIS2	BRINP3	0.0582817111753969
MEF2C	GABARAPL2	0.0582785466364312
ETV6	RNLS	0.0582621243975064
RFX3	LDB2	0.0582395992800037
NFIA	RPL41	0.0582390874284457
RBPJ	SPP1	0.058236216424061
MEF2C	KIF1B	0.0582273560598782
NR3C2	TSGA10	0.0582066420696596
SREBF2	CAMK2N1	0.0582039738624023
NR3C1	MYO1E	0.0582004216684148
PKNOX2	ZMYM2	0.0582001804032508
MEF2C	SLC20A2	0.0581955568698087
NFATC3	MTMR9	0.058194783766513
GLIS3	ZNF98	0.0581852541415339
ZEB1	CWF19L2	0.0581826834341936
MEF2C	GABRG3	0.0581776723736232
MEF2A	KBTBD12	0.0581725679345937
RORB	LINC01278	0.0581706172626525
MEF2A	TOLLIP	0.0581674627571273
MEF2C	LARP7	0.0581664412307427
MEF2C	LINC01141	0.0581657561645526
NFIX	PACSIN2	0.0581636314559505
MAX	MSR1	0.0581616148235198
CREB1	ZNF365	0.0581558569989789
MEF2C	IL1RAPL2	0.0581502834779554
MEF2A	APP	0.0581486667146552
ZBTB18	NDUFB2	0.0581475021365949
RREB1	ZNRF2P2	0.0581473053492332
TCF7L2	PITPNA	0.0581283367492043
NR3C2	RAD9A	0.0581275515194095
RUNX1	PRRC2C	0.0581216560612332
NFIC	KCNC1	0.0581184645795212
RORB	PRKG1	0.058106845985241
RORB	ZNF654	0.0581059898864949
ZEB1	PIK3CA	0.0581022671039228
FOXP1	MYCBP2	0.05810116850758
CEBPB	COQ4	0.0580928092167907
CLOCK	XAF1	0.0580893654525627
MEF2A	GRIK2	0.0580824323331054
RUNX2	IQSEC3	0.0580735482595811
TCF4	CELF4	0.0580618857086152
MEF2C	REV3L	0.0580575215274072
NFIA	SAT2	0.0580536136589373
NFE2L2	RAP1A	0.0580503867047323
MAX	RPL27A	0.0580415875574408
NFATC2	MARK4	0.0580407786148587
ELF1	GTF2I	0.0580317889616886
PKNOX2	LINC01378	0.0580293089988788
CEBPB	CRYAB	0.0580235836081738
RUNX1	SCPEP1	0.0580229094957186
MEF2C	TTC19	0.0580186706175902
RBPJ	ZNF146	0.0580158739915184
TCF4	TANGO2	0.0580145328466295
MEF2A	RASSF8	0.0580120730401651
ZBTB18	GOLGA4	0.058011835772113
RORB	RHOA	0.0580038215202332
RBPJ	LANCL1	0.0580003402406605
RBPJ	SRP14	0.0579983108878527
RBPJ	CLDND1	0.0579972843936519
CUX1	SCAF11	0.0579951864337259
GLIS3	DOCK7	0.0579941030819319
MEF2A	NAV2	0.0579903897600124
MEF2C	ZNF652	0.057982947637916
MEF2C	KCNQ3	0.0579733617151676
FOS	TOLLIP	0.0579721475961892
CUX2	TPST1	0.0579709704372235
ETV6	ANKMY1	0.057969416220972
MEF2C	USP53	0.0579538904115474
POU2F2	CDK6	0.0579493302500744
RORA	MT2A	0.0579463117122841
ZBTB18	NGEF	0.0579257399105609
MXI1	SPAST	0.0579244112906504
FOS	ATP5G3	0.0579216430695081
TCF4	NDUFA4	0.0579206967640914
MEF2A	P3H2	0.0579197692276259
NFIX	WNK2	0.0579040507861025
MEF2C	CLOCK	0.0578901816543938
CUX2	NCOR2	0.0578896151911867
SREBF2	SUPT3H	0.0578874635647661
TCF4	SPIRE1	0.0578853739644619
RUNX1	WDFY4	0.0578831342795465
TCF4	DCLK2	0.057880602397949
CUX2	APBB1	0.0578789925588498
TCF4	NUDC	0.0578789511487548
FOXK2	MYSM1	0.0578763174001361
MEF2C	CEP63	0.0578727564862904
STAT3	LINC00116	0.0578630953508139
TFCP2	BOD1L1	0.0578493705153543
ETV5	GPCPD1	0.0578435567143502
TCF4	GDI2	0.0578389361286623
ATF4	ABAT	0.0578378384870483
RUNX1	EPB41L2	0.0578370127875012
MEF2A	EXT1	0.0578358125547766
NFATC2	GALNT11	0.0578348991946536
MEF2C	PHF3	0.0578288264103573
ETV6	SMG1	0.057826925292632
NFATC2	PSMA1	0.0578175873960855
MEIS1	GPRC5B	0.0578155996426053
NR3C2	ANO5	0.0577959109468425
MEF2A	MED13L	0.0577948809546057
TCF4	PTPRT	0.057785873742512
CLOCK	FAM49A	0.0577845496912901
TAL1	TRMT10B	0.057773522209663
FOXP2	STIM1	0.0577669547157025
MEF2D	SPTBN4	0.0577655391876718
PBX1	KIF9-AS1	0.0577602955613962
BACH2	MAL2	0.0577586114919734
RORB	HSD17B4	0.0577529541224192
CUX1	NEK9	0.0577486410083322
SP3	CSTF3	0.0577446064048222
FLI1	NETO1	0.0577426332535345
NFIX	DPP8	0.0577369067408065
CUX1	MBTPS1	0.0577349775618445
MEF2C	PKNOX2	0.057728308143183
SMAD3	CHSY1	0.0577255217841053
MEF2C	OGT	0.0577210077352712
MEF2C	PTPRK	0.0577183682074117
CUX2	OGFOD1	0.057716819715081
RFX3	FARS2	0.0577151660177415
FOXO3	CXADR	0.0577107553530131
ETV5	SEC31A	0.0577102310557906
FOXO3	ME3	0.0577097251174142
RUNX1	ABR	0.0576929894107069
MEF2C	PPP1R12A	0.0576915538520743
BHLHE41	MLXIPL	0.0576864853949585
MEF2C	ZBTB18	0.0576842559420849
ZEB1	MIR124-2HG	0.0576829129528264
NFATC2	ACBD6	0.0576823393590645
MEF2A	CSGALNACT1	0.0576740127865039
MEF2C	ENSA	0.0576737524582169
MAX	SOS2	0.0576633735951301
FOXP1	UTRN	0.0576501576317633
MEF2A	P2RY12	0.0576458707473693
FOS	RPS27A	0.0576348108486594
ATF4	CYB5D2	0.0576268531201861
MEF2A	ADAM10	0.057622224340289
POU6F2	SMAP2	0.0576207590971746
MEF2C	AIG1	0.0576048933902365
TCF4	CLASRP	0.0576031000534583
RORA	TMA7	0.0575960877433177
POU2F1	ST5	0.0575922602807426
MEF2C	RBX1	0.0575856731999936
MEF2C	ACTR3	0.0575827181809126
RUNX1	CHD1L	0.0575747579704035
RUNX1	ZNF767P	0.0575724729607622
POU6F2	MPP6	0.0575687012495687
NRF1	MAPK14	0.0575563741141468
POU2F1	P2RY13	0.057555619604012
NRF1	ARL8B	0.0575506979482101
TCF4	SLC17A7	0.0575483434982228
TCF7L2	RIC1	0.0575382584325967
TCF4	DSE	0.0575375400115614
MEF2A	LINC01268	0.0575353763642492
MEF2C	PRKDC	0.0575195736137422
FOXP1	BEX2	0.0575192597478803
CLOCK	PAPSS1	0.0575114932842438
BHLHE41	DMTF1	0.0575009827570601
NR3C2	ZDHHC17	0.0575000802986755
MEF2C	CNKSR2	0.0574994432090346
PKNOX2	MDN1	0.0574951666415178
RBPJ	SMURF1	0.0574927683132839
TCF4	NSD1	0.0574925077719003
FOXP1	COMMD1	0.0574918175132844
RORB	MIR137HG	0.0574887733593814
RFX3	MSRA	0.0574819642784014
TCF7L2	GPBP1	0.0574748415805877
MEF2C	STRBP	0.0574700046296645
CUX2	ADD2	0.0574598853093014
POU2F2	PTS	0.0574593471516194
NFIX	SLC25A46	0.0574577037488724
NFIX	HMGN3	0.0574542807766278
NFIA	NEO1	0.0574452897357345
BHLHE41	HIPK3	0.057433412441517
MEF2C	ITSN1	0.0574321238250202
MEF2A	RAB28	0.0574194083304579
CREB1	SNX13	0.0574099985095149
CUX1	PTEN	0.0574082285465768
TFCP2	PDE1C	0.0574057381392349
NR3C2	COPA	0.0574017438442879
NFIC	RASSF4	0.0574006309397487
RFX4	CDH20	0.0573969716558225
ZEB1	FMNL1	0.057392160824137
TCF4	PIN4	0.0573900940115471
ZEB1	LNX1	0.0573883839911489
MAX	LINC01378	0.0573851897141755
MEF2A	SMG6	0.0573803163297136
MEF2C	SCN2A	0.057377087170892
FOXK2	UBR5	0.0573599778588795
RFX3	FAM153B	0.0573581082449249
ELF1	ATXN7	0.0573479461202154
SREBF2	ABCC5	0.0573444222841613
TCF4	DDA1	0.0573414817969121
MEF2C	PRDM11	0.0573380830842074
RORA	MGAT4C	0.0573362602741405
PKNOX2	NMNAT2	0.0573358857272168
RORA	LSAMP-AS1	0.0573339074597627
POU6F2	MROH1	0.0573312388544122
MEF2A	MORC3	0.0573301004235287
FOXP1	DKK3	0.0573284652536146
MEF2C	SNX6	0.0573227025102794
CLOCK	RAB2A	0.0573209093977679
MEF2C	SYK	0.0573174281099754
RFX3	TCERG1	0.0573162814410607
MEF2A	RAPGEF4	0.0573159085518116
ETV5	SIDT1	0.0573080133274134
FOXP1	PSEN1	0.0573058400815627
